   0.960079530E+03   0.843971658E+04  -0.799085764E+01  -0.751489464E+01  -0.789007491E+01  -0.799646011E+01  -0.794965271E+01  -0.783844778E+01  -0.837489464E+01  -0.776567737E+01  -0.800766504E+01  -0.821085764E+01  -0.836405024E+01
   0.102008647E+04   0.841060238E+04  -0.798032597E+01  -0.749691307E+01  -0.787606662E+01  -0.798543178E+01  -0.794011436E+01  -0.782990274E+01  -0.835691307E+01  -0.775117242E+01  -0.799564339E+01  -0.820032597E+01  -0.835500855E+01
   0.108003839E+04   0.838329499E+04  -0.797039977E+01  -0.747999931E+01  -0.786287955E+01  -0.797503974E+01  -0.793111983E+01  -0.782183989E+01  -0.833999931E+01  -0.773751952E+01  -0.798431968E+01  -0.819039977E+01  -0.834647986E+01
   0.114011553E+04   0.835758530E+04  -0.796101168E+01  -0.746403248E+01  -0.785042139E+01  -0.796521307E+01  -0.792260891E+01  -0.781420613E+01  -0.832403248E+01  -0.772462277E+01  -0.797361584E+01  -0.818101168E+01  -0.833840752E+01
   0.120015430E+04   0.833343535E+04  -0.795215547E+01  -0.744899666E+01  -0.783868136E+01  -0.795594489E+01  -0.791457665E+01  -0.780699782E+01  -0.830899666E+01  -0.771247077E+01  -0.796352371E+01  -0.817215547E+01  -0.833078724E+01
   0.126015386E+04   0.831080824E+04  -0.794382469E+01  -0.743487593E+01  -0.782764861E+01  -0.794722811E+01  -0.790701786E+01  -0.780021103E+01  -0.829487593E+01  -0.770105202E+01  -0.795403494E+01  -0.816382469E+01  -0.832361445E+01
   0.132008707E+04   0.828969327E+04  -0.793602201E+01  -0.742167023E+01  -0.781732451E+01  -0.793906522E+01  -0.789993558E+01  -0.779384915E+01  -0.828167023E+01  -0.769036773E+01  -0.794515165E+01  -0.815602201E+01  -0.831689236E+01
   0.138001713E+04   0.827001057E+04  -0.792872394E+01  -0.740933565E+01  -0.780767607E+01  -0.793143139E+01  -0.789330905E+01  -0.778789415E+01  -0.826933565E+01  -0.768038352E+01  -0.793684628E+01  -0.814872394E+01  -0.831060160E+01
   0.144003591E+04   0.825164179E+04  -0.792189193E+01  -0.739780335E+01  -0.779865059E+01  -0.792428603E+01  -0.788710375E+01  -0.778231556E+01  -0.825780335E+01  -0.767104469E+01  -0.792907422E+01  -0.814189193E+01  -0.830470965E+01
   0.150027430E+04   0.823442489E+04  -0.791547024E+01  -0.738697609E+01  -0.779017297E+01  -0.791757063E+01  -0.788126946E+01  -0.777706867E+01  -0.824697609E+01  -0.766227336E+01  -0.792177141E+01  -0.813547024E+01  -0.829916906E+01
   0.156018216E+04   0.821840021E+04  -0.790947793E+01  -0.737688330E+01  -0.778226710E+01  -0.791130495E+01  -0.787582388E+01  -0.777216983E+01  -0.823688330E+01  -0.765409413E+01  -0.791495900E+01  -0.812947793E+01  -0.829399685E+01
   0.162026558E+04   0.820331478E+04  -0.790382000E+01  -0.736736523E+01  -0.777480778E+01  -0.790538968E+01  -0.787068063E+01  -0.776754127E+01  -0.822736523E+01  -0.764637746E+01  -0.790852905E+01  -0.812382000E+01  -0.828911095E+01
   0.168007569E+04   0.818918011E+04  -0.789849856E+01  -0.735842694E+01  -0.776779847E+01  -0.789982712E+01  -0.786584144E+01  -0.776318432E+01  -0.821842694E+01  -0.763912703E+01  -0.790248423E+01  -0.811849856E+01  -0.828451288E+01
   0.174028886E+04   0.817574519E+04  -0.789342173E+01  -0.734991232E+01  -0.776111734E+01  -0.789452111E+01  -0.786122299E+01  -0.775902425E+01  -0.820991232E+01  -0.763221671E+01  -0.789671985E+01  -0.811342173E+01  -0.828012362E+01
   0.180028030E+04   0.816306897E+04  -0.788861412E+01  -0.734186104E+01  -0.775479601E+01  -0.788949724E+01  -0.785684786E+01  -0.775508160E+01  -0.820186104E+01  -0.762567914E+01  -0.789126350E+01  -0.810861412E+01  -0.827596473E+01
   0.186026357E+04   0.815103694E+04  -0.788403453E+01  -0.733420263E+01  -0.774877964E+01  -0.788471240E+01  -0.785267878E+01  -0.775132303E+01  -0.819420263E+01  -0.761945751E+01  -0.788606815E+01  -0.810403453E+01  -0.827200091E+01
   0.192013559E+04   0.813959996E+04  -0.787966624E+01  -0.732690779E+01  -0.774304563E+01  -0.788014901E+01  -0.784870070E+01  -0.774773516E+01  -0.818690779E+01  -0.761352840E+01  -0.788111455E+01  -0.809966624E+01  -0.826821793E+01
   0.198018804E+04   0.812864112E+04  -0.787546631E+01  -0.731990365E+01  -0.773753707E+01  -0.787576213E+01  -0.784487466E+01  -0.774428302E+01  -0.817990365E+01  -0.760783289E+01  -0.787635378E+01  -0.809546631E+01  -0.826457884E+01
   0.204032142E+04   0.811813993E+04  -0.787142835E+01  -0.731317858E+01  -0.773224512E+01  -0.787154503E+01  -0.784119498E+01  -0.774096162E+01  -0.817317858E+01  -0.760236181E+01  -0.787177839E+01  -0.809142835E+01  -0.826107830E+01
   0.210002539E+04   0.810812974E+04  -0.786754389E+01  -0.730655808E+01  -0.772702199E+01  -0.786748590E+01  -0.783765987E+01  -0.773777585E+01  -0.816661606E+01  -0.759702199E+01  -0.786731193E+01  -0.808754389E+01  -0.825771786E+01
   0.216010209E+04   0.809844959E+04  -0.786372811E+01  -0.729973219E+01  -0.772161263E+01  -0.786349306E+01  -0.783419822E+01  -0.773466833E+01  -0.815996725E+01  -0.759161263E+01  -0.786278790E+01  -0.808372811E+01  -0.825443328E+01
   0.222026902E+04   0.808911170E+04  -0.786003614E+01  -0.729313654E+01  -0.771638341E+01  -0.785963028E+01  -0.783084786E+01  -0.773165957E+01  -0.815354240E+01  -0.758638341E+01  -0.785841270E+01  -0.808003614E+01  -0.825125372E+01
   0.228033133E+04   0.808012604E+04  -0.785647301E+01  -0.728677926E+01  -0.771134103E+01  -0.785590279E+01  -0.782761345E+01  -0.772875389E+01  -0.814734948E+01  -0.758134103E+01  -0.785419213E+01  -0.807647301E+01  -0.824818367E+01
   0.234026369E+04   0.807146839E+04  -0.785303023E+01  -0.728064432E+01  -0.770647298E+01  -0.785230165E+01  -0.782448739E+01  -0.772594456E+01  -0.814137291E+01  -0.757647298E+01  -0.785011590E+01  -0.807303023E+01  -0.824521598E+01
   0.240031101E+04   0.806308205E+04  -0.784968621E+01  -0.727469251E+01  -0.770174837E+01  -0.784880422E+01  -0.782145017E+01  -0.772321413E+01  -0.813557450E+01  -0.757174837E+01  -0.784615828E+01  -0.806968621E+01  -0.824233215E+01
   0.246013408E+04   0.805499587E+04  -0.784645336E+01  -0.726894522E+01  -0.769718435E+01  -0.784542347E+01  -0.781851314E+01  -0.772057293E+01  -0.812997511E+01  -0.756718435E+01  -0.784233380E+01  -0.806645336E+01  -0.823954304E+01
   0.252028824E+04   0.804711784E+04  -0.784329574E+01  -0.726333788E+01  -0.769272981E+01  -0.784212175E+01  -0.781564373E+01  -0.771799171E+01  -0.812451187E+01  -0.756272981E+01  -0.783859978E+01  -0.806329574E+01  -0.823681772E+01
   0.258032726E+04   0.803949456E+04  -0.784023278E+01  -0.725790440E+01  -0.768841187E+01  -0.783891934E+01  -0.781285965E+01  -0.771548651E+01  -0.811921783E+01  -0.755841187E+01  -0.783497904E+01  -0.806023278E+01  -0.823417308E+01
   0.264000812E+04   0.803213616E+04  -0.783726936E+01  -0.725265284E+01  -0.768423709E+01  -0.783582133E+01  -0.781016542E+01  -0.771306149E+01  -0.811410087E+01  -0.755423709E+01  -0.783147724E+01  -0.805726936E+01  -0.823161346E+01
   0.270007196E+04   0.802494144E+04  -0.783436545E+01  -0.724751168E+01  -0.768014875E+01  -0.783278581E+01  -0.780752471E+01  -0.771068398E+01  -0.810909131E+01  -0.755014875E+01  -0.782804691E+01  -0.805436545E+01  -0.822910435E+01
   0.276023570E+04   0.801793761E+04  -0.783153261E+01  -0.724250095E+01  -0.767616291E+01  -0.782982486E+01  -0.780494810E+01  -0.770836359E+01  -0.810420870E+01  -0.754616291E+01  -0.782470163E+01  -0.805153261E+01  -0.822665584E+01
   0.282011234E+04   0.801115573E+04  -0.782878408E+01  -0.723764355E+01  -0.767229792E+01  -0.782695228E+01  -0.780244767E+01  -0.770611126E+01  -0.809947535E+01  -0.754229792E+01  -0.782145690E+01  -0.804878408E+01  -0.822427947E+01
   0.288014884E+04   0.800453307E+04  -0.782609505E+01  -0.723289517E+01  -0.766851864E+01  -0.782414212E+01  -0.780000092E+01  -0.770390679E+01  -0.809484810E+01  -0.753851864E+01  -0.781828332E+01  -0.804609505E+01  -0.822195386E+01
   0.294003432E+04   0.799809487E+04  -0.782347634E+01  -0.722827445E+01  -0.766484005E+01  -0.782140564E+01  -0.779761774E+01  -0.770175914E+01  -0.809034515E+01  -0.753484005E+01  -0.781519354E+01  -0.804347634E+01  -0.821968844E+01
   0.300030689E+04   0.799177689E+04  -0.782090234E+01  -0.722373583E+01  -0.766122595E+01  -0.781871607E+01  -0.779527487E+01  -0.769964740E+01  -0.808592210E+01  -0.753122595E+01  -0.781215728E+01  -0.804090234E+01  -0.821746113E+01
   0.306042969E+04   0.798562837E+04  -0.781839359E+01  -0.721931516E+01  -0.765770501E+01  -0.781609486E+01  -0.779299105E+01  -0.769758851E+01  -0.808161389E+01  -0.752770501E+01  -0.780919867E+01  -0.803839359E+01  -0.821528978E+01
   0.312017504E+04   0.797966332E+04  -0.781595636E+01  -0.721502306E+01  -0.765428579E+01  -0.781354852E+01  -0.779077204E+01  -0.769558773E+01  -0.807743090E+01  -0.752428579E+01  -0.780632500E+01  -0.803595636E+01  -0.821317989E+01
   0.318006955E+04   0.797382016E+04  -0.781356597E+01  -0.721081570E+01  -0.765093348E+01  -0.781105125E+01  -0.778859542E+01  -0.769362486E+01  -0.807333042E+01  -0.752093348E+01  -0.780350709E+01  -0.803356597E+01  -0.821111014E+01
   0.324030894E+04   0.796807527E+04  -0.781121313E+01  -0.720667645E+01  -0.764763489E+01  -0.780859333E+01  -0.778645274E+01  -0.769169235E+01  -0.806929625E+01  -0.751763489E+01  -0.780073391E+01  -0.803121313E+01  -0.820907254E+01
   0.330021757E+04   0.796248783E+04  -0.780892213E+01  -0.720264800E+01  -0.764442406E+01  -0.780620013E+01  -0.778436615E+01  -0.768981017E+01  -0.806537001E+01  -0.751442406E+01  -0.779803410E+01  -0.802892213E+01  -0.820708816E+01
   0.336049907E+04   0.795698675E+04  -0.780666414E+01  -0.719867941E+01  -0.764126046E+01  -0.780384151E+01  -0.778230940E+01  -0.768795466E+01  -0.806150204E+01  -0.751126046E+01  -0.779537361E+01  -0.802666414E+01  -0.820513203E+01
   0.342035937E+04   0.795163995E+04  -0.780446740E+01  -0.719482004E+01  -0.763818350E+01  -0.780154696E+01  -0.778030826E+01  -0.768614913E+01  -0.805774047E+01  -0.750818350E+01  -0.779278567E+01  -0.802446740E+01  -0.820322869E+01
   0.348006646E+04   0.794641673E+04  -0.780231968E+01  -0.719104812E+01  -0.763517591E+01  -0.779930370E+01  -0.777835162E+01  -0.768438357E+01  -0.805406410E+01  -0.750517591E+01  -0.779025578E+01  -0.802231968E+01  -0.820136760E+01
   0.354000958E+04   0.794127800E+04  -0.780020524E+01  -0.718733577E+01  -0.763221552E+01  -0.779709527E+01  -0.777642518E+01  -0.768264512E+01  -0.805044574E+01  -0.750221552E+01  -0.778776537E+01  -0.802020524E+01  -0.819953515E+01
   0.360018093E+04   0.793622059E+04  -0.779812309E+01  -0.718368098E+01  -0.762930080E+01  -0.779492061E+01  -0.777452804E+01  -0.768093300E+01  -0.804688346E+01  -0.749930080E+01  -0.778531318E+01  -0.801812309E+01  -0.819773052E+01
   0.366035497E+04   0.793125967E+04  -0.779607976E+01  -0.718009502E+01  -0.762644078E+01  -0.779278654E+01  -0.777266620E+01  -0.767925264E+01  -0.804338824E+01  -0.749644078E+01  -0.778290688E+01  -0.801607976E+01  -0.819595942E+01
   0.372033617E+04   0.792640753E+04  -0.779408062E+01  -0.717658708E+01  -0.762364286E+01  -0.779069865E+01  -0.777084457E+01  -0.767760851E+01  -0.803996905E+01  -0.749364286E+01  -0.778055273E+01  -0.801408062E+01  -0.819422654E+01
   0.378027420E+04   0.792164844E+04  -0.779211946E+01  -0.717314605E+01  -0.762089824E+01  -0.778865044E+01  -0.776905751E+01  -0.767599556E+01  -0.803661507E+01  -0.749089824E+01  -0.777824337E+01  -0.801211946E+01  -0.819252654E+01
   0.384035096E+04   0.791696479E+04  -0.779018929E+01  -0.716975946E+01  -0.761819703E+01  -0.778663460E+01  -0.776729868E+01  -0.767440807E+01  -0.803331416E+01  -0.748819703E+01  -0.777597051E+01  -0.801018929E+01  -0.819085338E+01
   0.390025457E+04   0.791237727E+04  -0.778829890E+01  -0.716644255E+01  -0.761555142E+01  -0.778466029E+01  -0.776557611E+01  -0.767285333E+01  -0.803008116E+01  -0.748555142E+01  -0.777374446E+01  -0.800829890E+01  -0.818921472E+01
   0.396008125E+04   0.790787482E+04  -0.778644395E+01  -0.716318753E+01  -0.761295526E+01  -0.778272298E+01  -0.776388588E+01  -0.767132781E+01  -0.802690850E+01  -0.748295526E+01  -0.777156008E+01  -0.800644395E+01  -0.818760684E+01
   0.402001835E+04   0.790344095E+04  -0.778461787E+01  -0.715998272E+01  -0.761039926E+01  -0.778081581E+01  -0.776222201E+01  -0.766982614E+01  -0.802378479E+01  -0.748039926E+01  -0.776940960E+01  -0.800461787E+01  -0.818602408E+01
   0.408046208E+04   0.789904480E+04  -0.778280820E+01  -0.715680604E+01  -0.760786588E+01  -0.777892572E+01  -0.776057316E+01  -0.766833812E+01  -0.802068852E+01  -0.747786588E+01  -0.776727828E+01  -0.800280820E+01  -0.818445564E+01
   0.414003830E+04   0.789478320E+04  -0.778105498E+01  -0.715372765E+01  -0.760541110E+01  -0.777709455E+01  -0.775897585E+01  -0.766689671E+01  -0.801768808E+01  -0.747541110E+01  -0.776521326E+01  -0.800105498E+01  -0.818293628E+01
   0.420062533E+04   0.789051973E+04  -0.777930230E+01  -0.715064920E+01  -0.760295654E+01  -0.777526388E+01  -0.775737913E+01  -0.766545597E+01  -0.801468762E+01  -0.747295654E+01  -0.776314863E+01  -0.799930230E+01  -0.818141755E+01
   0.426005449E+04   0.788640449E+04  -0.777761203E+01  -0.714767928E+01  -0.760058881E+01  -0.777349834E+01  -0.775583941E+01  -0.766406679E+01  -0.801179297E+01  -0.747058881E+01  -0.776115726E+01  -0.799761203E+01  -0.817995310E+01
   0.432050234E+04   0.788228442E+04  -0.777592148E+01  -0.714470756E+01  -0.759821999E+01  -0.777173243E+01  -0.775429959E+01  -0.766267770E+01  -0.800889662E+01  -0.746821999E+01  -0.775916526E+01  -0.799592148E+01  -0.817848864E+01
   0.438002561E+04   0.787829031E+04  -0.777428448E+01  -0.714182857E+01  -0.759592547E+01  -0.777002237E+01  -0.775280871E+01  -0.766133293E+01  -0.800609068E+01  -0.746592547E+01  -0.775723603E+01  -0.799428448E+01  -0.817707082E+01
   0.444020135E+04   0.787431426E+04  -0.777265696E+01  -0.713896467E+01  -0.759364340E+01  -0.776832212E+01  -0.775132665E+01  -0.765999633E+01  -0.800329951E+01  -0.746364340E+01  -0.775531760E+01  -0.799265696E+01  -0.817566149E+01
   0.450028483E+04   0.787040479E+04  -0.777105897E+01  -0.713615100E+01  -0.759140181E+01  -0.776665262E+01  -0.774987167E+01  -0.765868437E+01  -0.800055735E+01  -0.746140181E+01  -0.775343356E+01  -0.799105897E+01  -0.817427802E+01
   0.456010993E+04   0.786657053E+04  -0.776949413E+01  -0.713339388E+01  -0.758920576E+01  -0.776501765E+01  -0.774844711E+01  -0.765740008E+01  -0.799787037E+01  -0.745920576E+01  -0.775158819E+01  -0.798949413E+01  -0.817292359E+01
   0.462074189E+04   0.786274191E+04  -0.776793425E+01  -0.713064345E+01  -0.758701559E+01  -0.776338773E+01  -0.774702728E+01  -0.765612032E+01  -0.799518997E+01  -0.745701559E+01  -0.774974818E+01  -0.798793425E+01  -0.817157380E+01
   0.468015620E+04   0.785904407E+04  -0.776643039E+01  -0.712798974E+01  -0.758490299E+01  -0.776181624E+01  -0.774565871E+01  -0.765488702E+01  -0.799260389E+01  -0.745490299E+01  -0.774797377E+01  -0.798643039E+01  -0.817027286E+01
   0.474070213E+04   0.785532985E+04  -0.776492284E+01  -0.712532722E+01  -0.758278398E+01  -0.776024074E+01  -0.774428703E+01  -0.765365122E+01  -0.799000931E+01  -0.745278398E+01  -0.774619446E+01  -0.798492284E+01  -0.816896912E+01
   0.480076687E+04   0.785169829E+04  -0.776345195E+01  -0.712272707E+01  -0.758071525E+01  -0.775870342E+01  -0.774294899E+01  -0.765244603E+01  -0.798747559E+01  -0.745071525E+01  -0.774445786E+01  -0.798345195E+01  -0.816769751E+01
   0.486029574E+04   0.784815065E+04  -0.776201825E+01  -0.712019021E+01  -0.757869752E+01  -0.775720483E+01  -0.774164508E+01  -0.765127190E+01  -0.798500362E+01  -0.744869752E+01  -0.774276459E+01  -0.798201825E+01  -0.816645849E+01
   0.492004262E+04   0.784464088E+04  -0.776060321E+01  -0.711768379E+01  -0.757670469E+01  -0.775572560E+01  -0.774035844E+01  -0.765011367E+01  -0.798256140E+01  -0.744670469E+01  -0.774109276E+01  -0.798060321E+01  -0.816523605E+01
   0.498000576E+04   0.784116656E+04  -0.775920599E+01  -0.711520620E+01  -0.757473551E+01  -0.775426483E+01  -0.773908832E+01  -0.764897065E+01  -0.798014737E+01  -0.744473551E+01  -0.773944134E+01  -0.797920599E+01  -0.816402948E+01
   0.504026569E+04   0.783771529E+04  -0.775782169E+01  -0.711274871E+01  -0.757278305E+01  -0.775281740E+01  -0.773783028E+01  -0.764783886E+01  -0.797775300E+01  -0.744278305E+01  -0.773780452E+01  -0.797782169E+01  -0.816283457E+01
   0.510015910E+04   0.783431920E+04  -0.775646323E+01  -0.711033421E+01  -0.757086552E+01  -0.775139682E+01  -0.773659606E+01  -0.764672889E+01  -0.797540063E+01  -0.744086552E+01  -0.773619758E+01  -0.797646323E+01  -0.816166247E+01
   0.516068707E+04   0.783091891E+04  -0.775510695E+01  -0.710792059E+01  -0.756894947E+01  -0.774997834E+01  -0.773536417E+01  -0.764562139E+01  -0.797304920E+01  -0.743894947E+01  -0.773459251E+01  -0.797510695E+01  -0.816049278E+01
   0.522032625E+04   0.782759891E+04  -0.775378658E+01  -0.710556784E+01  -0.756708254E+01  -0.774859724E+01  -0.773416525E+01  -0.764454393E+01  -0.797075718E+01  -0.743708254E+01  -0.773302923E+01  -0.797378658E+01  -0.815935459E+01
   0.528083421E+04   0.782426154E+04  -0.775246334E+01  -0.710320682E+01  -0.756520989E+01  -0.774721296E+01  -0.773296411E+01  -0.764346488E+01  -0.796845721E+01  -0.743520989E+01  -0.773146181E+01  -0.797246334E+01  -0.815821449E+01
   0.534053808E+04   0.782099953E+04  -0.775117409E+01  -0.710090323E+01  -0.756338364E+01  -0.774586404E+01  -0.773179420E+01  -0.764241430E+01  -0.796621328E+01  -0.743338364E+01  -0.772993389E+01  -0.797117409E+01  -0.815710425E+01
   0.540031044E+04   0.781776503E+04  -0.774989991E+01  -0.709862326E+01  -0.756157698E+01  -0.774453069E+01  -0.773063834E+01  -0.764137677E+01  -0.796399247E+01  -0.743157698E+01  -0.772842305E+01  -0.796989991E+01  -0.815600755E+01
   0.546020587E+04   0.781455556E+04  -0.774863989E+01  -0.709636523E+01  -0.755978860E+01  -0.774321196E+01  -0.772949573E+01  -0.764035157E+01  -0.796179315E+01  -0.742978860E+01  -0.772692820E+01  -0.796863989E+01  -0.815492365E+01
   0.552029039E+04   0.781136911E+04  -0.774739336E+01  -0.709412785E+01  -0.755801750E+01  -0.774190715E+01  -0.772836577E+01  -0.763933818E+01  -0.795961406E+01  -0.742801750E+01  -0.772544853E+01  -0.796739336E+01  -0.815385197E+01
   0.558000733E+04   0.780828569E+04  -0.774619237E+01  -0.709196806E+01  -0.755630891E+01  -0.774064976E+01  -0.772727758E+01  -0.763836280E+01  -0.795751066E+01  -0.742630891E+01  -0.772402194E+01  -0.796619237E+01  -0.815282019E+01
   0.564004019E+04   0.780801336E+04  -0.774614529E+01  -0.709183630E+01  -0.755621700E+01  -0.774059771E+01  -0.772724047E+01  -0.763833565E+01  -0.795738389E+01  -0.742621700E+01  -0.772395494E+01  -0.796614529E+01  -0.815278806E+01
   0.570052066E+04   0.790390476E+04  -0.778520508E+01  -0.716071415E+01  -0.761106282E+01  -0.778141149E+01  -0.776279224E+01  -0.767037941E+01  -0.802450773E+01  -0.748106282E+01  -0.777003074E+01  -0.800520508E+01  -0.818658583E+01
   0.576068756E+04   0.870118845E+04  -0.808190615E+01  -0.767278645E+01  -0.801231695E+01  -0.809196483E+01  -0.803178877E+01  -0.791167140E+01  -0.853266907E+01  -0.789237564E+01  -0.811208221E+01  -0.830190615E+01  -0.844178877E+01
   0.582070382E+04   0.107788047E+05  -0.868544878E+01  -0.867341305E+01  -0.878979293E+01  -0.871617280E+01  -0.857472475E+01  -0.839327670E+01  -0.950341305E+01  -0.869979293E+01  -0.879689683E+01  -0.889544878E+01  -0.896400073E+01
   0.588070719E+04   0.150046422E+05  -0.944769586E+01  -0.988250977E+01  -0.977010281E+01  -0.951579760E+01  -0.927959412E+01  -0.903959412E+01  -0.106925098E+02  -0.970820455E+01  -0.965389933E+01  -0.966579760E+01  -0.964959412E+01
   0.594079801E+04   0.255174068E+05  -0.104249996E+02  -0.112716826E+02  -0.109333411E+02  -0.105191703E+02  -0.101949996E+02  -0.989082880E+01  -0.120616826E+02  -0.109033411E+02  -0.107091703E+02  -0.106349996E+02  -0.105408288E+02
   0.600002786E+04   0.489221664E+05  -0.113834646E+02  -0.124784082E+02  -0.120109364E+02  -0.114934646E+02  -0.111234646E+02  -0.107759928E+02  -0.132584082E+02  -0.120009364E+02  -0.117209364E+02  -0.115934646E+02  -0.114534646E+02
   0.606044363E+04   0.811616249E+05  -0.120375358E+02  -0.132276186E+02  -0.127175358E+02  -0.121476186E+02  -0.117575358E+02  -0.114075358E+02  -0.139976186E+02  -0.127076186E+02  -0.123876186E+02  -0.122475358E+02  -0.120875358E+02
   0.612001823E+04   0.139737012E+06  -0.126950823E+02  -0.139450823E+02  -0.134050823E+02  -0.128229779E+02  -0.124150823E+02  -0.120450823E+02  -0.147229779E+02  -0.134029779E+02  -0.130650823E+02  -0.129129779E+02  -0.127350823E+02
   0.618085094E+04   0.204041157E+06  -0.132547994E+02  -0.145247994E+02  -0.139747994E+02  -0.133747994E+02  -0.129647994E+02  -0.125947994E+02  -0.152947994E+02  -0.139747994E+02  -0.136247994E+02  -0.134647994E+02  -0.132847994E+02
   0.624072250E+04   0.262624484E+06  -0.136945794E+02  -0.149745794E+02  -0.144145794E+02  -0.138145794E+02  -0.134045794E+02  -0.130345794E+02  -0.157445794E+02  -0.144145794E+02  -0.140645794E+02  -0.139045794E+02  -0.137245794E+02
   0.630017316E+04   0.318699849E+06  -0.140948094E+02  -0.153848094E+02  -0.148208424E+02  -0.142148094E+02  -0.138048094E+02  -0.134308424E+02  -0.161548094E+02  -0.148208424E+02  -0.144708424E+02  -0.143048094E+02  -0.141248094E+02
   0.636023926E+04   0.358975066E+06  -0.143757698E+02  -0.156688658E+02  -0.151057698E+02  -0.145057698E+02  -0.140857698E+02  -0.137157698E+02  -0.164388658E+02  -0.151057698E+02  -0.147557698E+02  -0.145857698E+02  -0.144057698E+02
   0.642097124E+04   0.376682672E+06  -0.144940182E+02  -0.157940182E+02  -0.152240182E+02  -0.146239487E+02  -0.142040182E+02  -0.138339487E+02  -0.165640182E+02  -0.152240182E+02  -0.148740182E+02  -0.147040182E+02  -0.145240182E+02
